timestamp,open,high,low,close
2023-04-12 18:00:00,2010.76,2028.22,2001.35,2007.69
2023-04-12 22:00:00,2007.92,2013.06,2003.07,2011.47
2023-04-13 02:00:00,2011.5,2018.07,2010.58,2014.77
2023-04-13 06:00:00,2014.36,2019.77,2013.77,2017.83
2023-04-13 10:00:00,2017.63,2019.4,2015.29,2015.32
2023-04-13 14:00:00,2015.31,2029.17,2015.24,2026.53
2023-04-13 18:00:00,2026.59,2046.99,2025.01,2046.46
2023-04-13 22:00:00,2046.48,2048.72,2033.6,2043.7
2023-04-14 02:00:00,2043.71,2043.97,2036.6,2039.94
2023-04-14 06:00:00,2040.33,2045.96,2038.6,2045.9
2023-04-14 10:00:00,2045.83,2047.34,2039.52,2042.72
2023-04-14 14:00:00,2042.76,2044.28,2031.78,2038.67
2023-04-14 18:00:00,2038.67,2042.18,2017.25,2023.36
2023-04-14 22:00:00,2021.63,2022.26,1992.34,2003.86
2023-04-15 02:00:00,2003.9,2007.94,2003.29,2004.54
2023-04-17 06:00:00,1999.35,2004.98,1995.31,2003.14
2023-04-17 10:00:00,2003.14,2012.7,2003.07,2011.24
2023-04-17 14:00:00,2011.25,2014.99,2008.26,2010.37
2023-04-17 18:00:00,2010.37,2011.04,1991.94,1995.89
2023-04-17 22:00:00,1995.9,1996.94,1981.14,1995.2
2023-04-18 02:00:00,1995.19,1997.09,1994.02,1994.99
2023-04-18 06:00:00,1994.83,1999.34,1993.25,1997.57
2023-04-18 10:00:00,1997.63,2001.77,1996.16,2000.49
2023-04-18 14:00:00,2000.52,2005.08,1998.03,2001.12
2023-04-18 18:00:00,2001.12,2005.77,1991.18,1999.06
2023-04-18 22:00:00,1999.18,2011.8,1998.94,2004.09
2023-04-19 02:00:00,2004.12,2006.13,2003.39,2005.23
2023-04-19 06:00:00,2005.12,2008.1,2002.77,2003.4
2023-04-19 10:00:00,2003.43,2006.84,1999.4,2000.37
2023-04-19 14:00:00,2000.42,2001.2,1972.62,1974.07
2023-04-19 18:00:00,1974.08,1992.85,1969.19,1990.59
2023-04-19 22:00:00,1990.62,1996.52,1988.8,1993.96
2023-04-20 02:00:00,1993.98,1996.79,1993.6,1994.6
2023-04-20 06:00:00,1994.12,1998.66,1992.11,1995.65
2023-04-20 10:00:00,1995.64,1996.83,1990.43,1994.18
2023-04-20 14:00:00,1994.28,2001.11,1992.33,1999.53
2023-04-20 18:00:00,1999.64,2011.29,1997.4,2003.57
2023-04-20 22:00:00,2003.6,2012.33,1999.01,2006.71
2023-04-21 02:00:00,2006.78,2006.86,2002.21,2004.66
2023-04-21 06:00:00,2003.94,2005.47,2000.43,2001.98
2023-04-21 10:00:00,2001.99,2003.94,1993.9,1994.89
2023-04-21 14:00:00,1994.92,1998.02,1981.9,1986.1
2023-04-21 18:00:00,1986.14,1997.94,1972.46,1973.71
2023-04-21 22:00:00,1973.66,1987.44,1971.58,1980.58
2023-04-22 02:00:00,1980.62,1983.56,1978.61,1982.65
2023-04-24 06:00:00,1981.28,1985.36,1979.04,1979.38
2023-04-24 10:00:00,1979.38,1983.12,1976.42,1978.5
2023-04-24 14:00:00,1978.53,1986.91,1977.65,1983.04
2023-04-24 18:00:00,1983.04,1985.39,1974.09,1977.88
2023-04-24 22:00:00,1977.79,1990.81,1976.44,1989.53
2023-04-25 02:00:00,1989.54,1990.29,1987.46,1988.96
2023-04-25 06:00:00,1988.83,2000.88,1988.73,1997.11
2023-04-25 10:00:00,1996.96,1998.27,1990.78,1995.46
2023-04-25 14:00:00,1995.42,1997.23,1986.89,1988.12
2023-04-25 18:00:00,1988.15,1994.52,1976.05,1985.16
2023-04-25 22:00:00,1985.17,1999.51,1983.45,1998.91
2023-04-26 02:00:00,1999.1,2003.8,1994.35,1997.01
2023-04-26 06:00:00,1996.66,2002.43,1995.6,1998.89
2023-04-26 10:00:00,1998.87,2000.72,1993.07,1996.05
2023-04-26 14:00:00,1996.11,2000.12,1994.28,1998.79
2023-04-26 18:00:00,1998.82,2009.27,1991.46,2003.01
2023-04-26 22:00:00,2002.95,2004.14,1983.3,1988.3
2023-04-27 02:00:00,1988.33,1991.59,1984.46,1989.25
2023-04-27 06:00:00,1989.95,1995.06,1989.02,1992.62
2023-04-27 10:00:00,1992.6,2002.68,1992.03,1998.95
2023-04-27 14:00:00,1999.02,2003.19,1996.82,1996.94
2023-04-27 18:00:00,1996.92,2003.05,1974.11,1981.87
2023-04-27 22:00:00,1982.16,1991.06,1978.78,1989.08
2023-04-28 02:00:00,1989.17,1989.87,1986.85,1987.78
2023-04-28 06:00:00,1987.99,1991.48,1984.87,1990.41
2023-04-28 10:00:00,1990.41,1991.08,1983.41,1984.74
2023-04-28 14:00:00,1984.69,1987.1,1979.67,1982.94
2023-04-28 18:00:00,1982.93,1990.08,1976.27,1986.5
2023-04-28 22:00:00,1986.45,1995.0,1982.09,1990.64
2023-04-29 02:00:00,1990.64,1991.24,1987.48,1989.67
2023-05-01 06:00:00,1991.03,1991.81,1980.97,1981.95
2023-05-01 10:00:00,1981.92,1986.33,1979.81,1982.08
2023-05-01 14:00:00,1981.88,1985.19,1977.04,1984.65
2023-05-01 18:00:00,1984.66,2005.98,1984.55,1997.21
2023-05-01 22:00:00,1997.21,1997.21,1979.86,1982.14
2023-05-02 02:00:00,1982.17,1983.31,1979.38,1982.41
2023-05-02 06:00:00,1981.63,1985.19,1980.69,1983.15
2023-05-02 10:00:00,1983.18,1984.25,1981.27,1982.74
2023-05-02 14:00:00,1982.71,1986.34,1978.41,1984.08
2023-05-02 18:00:00,1983.99,1990.15,1983.26,1987.01
2023-05-02 22:00:00,1987.03,2019.35,1987.0,2012.24
2023-05-03 02:00:00,2012.26,2018.31,2011.25,2016.51
2023-05-03 06:00:00,2016.45,2017.83,2014.11,2016.79
2023-05-03 10:00:00,2016.77,2019.43,2014.47,2014.86
2023-05-03 14:00:00,2014.87,2018.71,2012.59,2016.96
2023-05-03 18:00:00,2016.95,2020.03,2006.88,2013.62
2023-05-03 22:00:00,2013.65,2028.53,2011.84,2022.8
2023-05-04 02:00:00,2022.82,2040.35,2017.0,2038.52
2023-05-04 06:00:00,2044.73,2078.37,2043.51,2044.42
2023-05-04 10:00:00,2044.33,2046.39,2038.22,2042.74
2023-05-04 14:00:00,2042.79,2043.47,2030.33,2037.75
2023-05-04 18:00:00,2037.78,2045.45,2032.05,2044.32
2023-05-04 22:00:00,2044.21,2059.53,2042.92,2046.22
2023-05-05 02:00:00,2046.16,2050.88,2044.94,2050.09
2023-05-05 06:00:00,2049.73,2052.93,2047.4,2051.9
2023-05-05 10:00:00,2051.92,2051.99,2045.43,2045.9
2023-05-05 14:00:00,2045.92,2048.32,2037.31,2037.85
2023-05-05 18:00:00,2037.88,2039.36,2001.02,2003.81
2023-05-05 22:00:00,2003.95,2018.71,1999.46,2015.44
2023-05-06 02:00:00,2015.49,2018.89,2013.45,2015.8
2023-05-08 06:00:00,2016.06,2018.6,2014.21,2016.91
2023-05-08 10:00:00,2016.92,2024.66,2016.25,2020.88
2023-05-08 14:00:00,2020.89,2024.27,2019.94,2022.62
2023-05-08 18:00:00,2022.59,2026.93,2017.85,2024.87
2023-05-08 22:00:00,2024.89,2029.36,2022.86,2023.86
2023-05-09 02:00:00,2023.83,2023.86,2020.17,2021.33
2023-05-09 06:00:00,2020.84,2024.51,2019.46,2022.74
2023-05-09 10:00:00,2022.76,2028.71,2021.88,2026.01
2023-05-09 14:00:00,2026.16,2028.36,2021.39,2028.28
2023-05-09 18:00:00,2028.18,2032.77,2022.92,2030.3
2023-05-09 22:00:00,2030.26,2037.57,2024.38,2035.54
2023-05-10 02:00:00,2035.54,2036.98,2034.08,2034.38
2023-05-10 06:00:00,2033.87,2038.15,2032.62,2032.79
2023-05-10 10:00:00,2032.73,2033.49,2027.71,2029.01
2023-05-10 14:00:00,2028.99,2032.93,2026.24,2029.0
2023-05-10 18:00:00,2029.05,2048.13,2025.0,2038.1
2023-05-10 22:00:00,2038.08,2038.08,2021.47,2030.85
2023-05-11 02:00:00,2030.86,2034.14,2029.1,2030.17
2023-05-11 06:00:00,2030.0,2036.32,2029.56,2033.47
2023-05-11 10:00:00,2033.45,2034.12,2030.0,2032.16
2023-05-11 14:00:00,2032.14,2032.68,2021.64,2026.79
2023-05-11 18:00:00,2026.8,2041.16,2011.1,2012.84
2023-05-11 22:00:00,2012.77,2022.2,2012.46,2013.98
2023-05-12 02:00:00,2013.95,2016.55,2013.44,2014.92
2023-05-12 06:00:00,2014.84,2017.49,2010.65,2011.95
2023-05-12 10:00:00,2011.99,2012.76,2008.27,2009.5
2023-05-12 14:00:00,2009.65,2012.6,2000.89,2002.79
2023-05-12 18:00:00,2002.81,2022.56,2002.58,2020.1
2023-05-12 22:00:00,2019.13,2021.44,2008.36,2014.47
2023-05-13 02:00:00,2014.48,2015.61,2010.36,2010.71
2023-05-15 06:00:00,2007.9,2018.8,2007.18,2017.52
2023-05-15 10:00:00,2017.53,2019.23,2013.16,2016.85
2023-05-15 14:00:00,2016.71,2020.9,2013.88,2016.4
2023-05-15 18:00:00,2016.37,2022.13,2011.47,2020.76
2023-05-15 22:00:00,2020.77,2021.44,2013.3,2018.13
2023-05-16 02:00:00,2018.18,2018.33,2014.39,2016.34
2023-05-16 06:00:00,2015.81,2018.31,2013.75,2017.64
2023-05-16 10:00:00,2017.61,2018.12,2012.41,2012.74
2023-05-16 14:00:00,2012.96,2013.02,2002.59,2009.55
2023-05-16 18:00:00,2009.53,2014.82,2001.14,2007.54
2023-05-16 22:00:00,2007.56,2008.37,1985.42,1986.78
2023-05-17 02:00:00,1986.86,1991.16,1986.86,1988.78
2023-05-17 06:00:00,1989.06,1992.96,1987.96,1992.6
2023-05-17 10:00:00,1992.58,1992.96,1987.69,1987.86
2023-05-17 14:00:00,1987.82,1990.52,1983.86,1983.91
2023-05-17 18:00:00,1983.93,1988.82,1976.46,1977.66
2023-05-17 22:00:00,1977.57,1985.24,1974.98,1981.51
2023-05-18 02:00:00,1981.51,1984.48,1981.09,1981.51
2023-05-18 06:00:00,1981.05,1985.2,1980.6,1985.07
2023-05-18 10:00:00,1985.08,1985.95,1977.47,1978.17
2023-05-18 14:00:00,1978.16,1981.47,1972.15,1977.33
2023-05-18 18:00:00,1977.34,1978.87,1956.59,1959.96
2023-05-18 22:00:00,1959.9,1962.03,1951.91,1958.48
2023-05-19 02:00:00,1958.44,1958.89,1955.13,1957.39
2023-05-19 06:00:00,1957.88,1960.38,1953.96,1957.11
2023-05-19 10:00:00,1957.05,1964.13,1955.88,1962.64
2023-05-19 14:00:00,1962.61,1968.71,1961.56,1967.67
2023-05-19 18:00:00,1967.69,1967.86,1957.81,1960.97
2023-05-19 22:00:00,1961.0,1984.19,1957.13,1982.92
2023-05-20 02:00:00,1982.94,1983.18,1974.21,1977.58
2023-05-22 06:00:00,1977.53,1982.37,1977.19,1980.22
2023-05-22 10:00:00,1980.21,1980.23,1972.31,1973.08
2023-05-22 14:00:00,1973.03,1982.61,1971.19,1979.67
2023-05-22 18:00:00,1979.64,1981.38,1969.77,1971.54
2023-05-22 22:00:00,1971.51,1978.88,1968.84,1974.92
2023-05-23 02:00:00,1974.95,1975.77,1971.53,1971.66
2023-05-23 06:00:00,1971.82,1972.56,1960.27,1960.34
2023-05-23 10:00:00,1960.33,1964.33,1959.55,1961.02
2023-05-23 14:00:00,1961.02,1964.55,1954.22,1957.0
2023-05-23 18:00:00,1956.96,1973.39,1954.43,1969.61
2023-05-23 22:00:00,1969.57,1975.09,1964.29,1974.92
2023-05-24 02:00:00,1974.91,1977.67,1973.94,1974.91
2023-05-24 06:00:00,1975.1,1977.25,1973.02,1973.79
2023-05-24 10:00:00,1973.58,1980.56,1972.71,1979.45
2023-05-24 14:00:00,1979.43,1979.79,1970.64,1976.04
2023-05-24 18:00:00,1976.03,1985.28,1971.48,1972.58
2023-05-24 22:00:00,1972.56,1972.87,1956.71,1962.51
2023-05-25 02:00:00,1962.45,1965.21,1957.03,1957.16
2023-05-25 06:00:00,1957.39,1961.82,1954.99,1956.48
2023-05-25 10:00:00,1956.45,1958.82,1954.99,1955.97
2023-05-25 14:00:00,1955.95,1964.76,1954.91,1961.04
2023-05-25 18:00:00,1961.09,1963.07,1939.25,1946.6
2023-05-25 22:00:00,1946.63,1951.67,1942.66,1944.48
2023-05-26 02:00:00,1944.47,1944.47,1938.86,1940.69
2023-05-26 06:00:00,1940.33,1946.84,1936.7,1946.75
2023-05-26 10:00:00,1946.72,1951.75,1944.9,1948.62
2023-05-26 14:00:00,1948.58,1957.21,1946.92,1953.6
2023-05-26 18:00:00,1953.59,1953.89,1944.24,1946.88
2023-05-26 22:00:00,1946.76,1951.8,1938.73,1944.84
2023-05-27 02:00:00,1944.85,1947.59,1944.47,1946.48
2023-05-29 06:00:00,1941.97,1946.23,1940.18,1943.17
2023-05-29 10:00:00,1943.23,1946.91,1942.61,1946.91
2023-05-29 14:00:00,1946.89,1948.85,1940.81,1945.82
2023-05-29 18:00:00,1945.83,1949.7,1944.19,1946.59
2023-05-29 22:00:00,1946.62,1948.23,1942.72,1943.41
2023-05-30 02:00:00,1943.35,1943.54,1942.82,1942.96
2023-05-30 06:00:00,1943.42,1945.11,1940.97,1944.95
2023-05-30 10:00:00,1944.95,1946.63,1931.99,1933.36
2023-05-30 14:00:00,1933.35,1952.97,1932.15,1952.86
2023-05-30 18:00:00,1952.86,1962.26,1952.31,1952.73
2023-05-30 22:00:00,1952.67,1963.47,1950.46,1958.62
2023-05-31 02:00:00,1958.62,1960.76,1957.69,1959.23
2023-05-31 06:00:00,1959.21,1960.43,1954.74,1954.84
2023-05-31 10:00:00,1954.79,1965.31,1953.64,1964.37
2023-05-31 14:00:00,1964.39,1964.94,1954.92,1958.63
2023-05-31 18:00:00,1958.64,1973.67,1954.87,1969.71
2023-05-31 22:00:00,1969.82,1974.7,1959.35,1966.17
2023-06-01 02:00:00,1966.18,1967.57,1962.35,1962.55
2023-06-01 06:00:00,1962.72,1967.43,1961.95,1965.57
2023-06-01 10:00:00,1965.62,1966.13,1962.62,1962.68
2023-06-01 14:00:00,1962.84,1963.22,1953.31,1960.12
2023-06-01 18:00:00,1960.12,1974.41,1958.67,1973.22
2023-06-01 22:00:00,1973.56,1983.09,1969.8,1978.05
2023-06-02 02:00:00,1978.08,1978.8,1975.63,1977.37
2023-06-02 06:00:00,1977.19,1978.67,1973.98,1977.26
2023-06-02 10:00:00,1977.26,1983.39,1976.92,1980.5
2023-06-02 14:00:00,1980.66,1981.13,1974.98,1980.47
2023-06-02 18:00:00,1980.45,1980.84,1961.86,1963.48
2023-06-02 22:00:00,1963.61,1967.23,1951.26,1951.87
2023-06-03 02:00:00,1951.91,1952.08,1947.94,1948.23
2023-06-05 06:00:00,1948.23,1950.07,1945.64,1947.49
2023-06-05 10:00:00,1947.48,1948.23,1942.93,1944.88
2023-06-05 14:00:00,1944.84,1945.96,1938.51,1944.76
2023-06-05 18:00:00,1944.81,1948.8,1938.09,1946.57
2023-06-05 22:00:00,1946.69,1961.87,1946.69,1960.29
2023-06-06 02:00:00,1960.29,1963.98,1960.1,1961.68
2023-06-06 06:00:00,1961.44,1963.09,1958.98,1960.42
2023-06-06 10:00:00,1960.39,1964.53,1957.83,1957.83
2023-06-06 14:00:00,1957.83,1963.44,1956.8,1962.31
2023-06-06 18:00:00,1962.35,1966.35,1954.3,1957.13
2023-06-06 22:00:00,1957.16,1966.32,1956.59,1964.46
2023-06-07 02:00:00,1964.46,1965.08,1962.29,1963.22
2023-06-07 06:00:00,1963.38,1966.75,1962.64,1964.85
2023-06-07 10:00:00,1964.87,1965.5,1962.7,1963.12
2023-06-07 14:00:00,1963.09,1964.52,1954.9,1964.43
2023-06-07 18:00:00,1964.42,1970.16,1957.13,1969.58
2023-06-07 22:00:00,1969.72,1969.72,1940.86,1944.47
2023-06-08 02:00:00,1944.49,1944.83,1939.71,1939.82
2023-06-08 06:00:00,1940.31,1946.64,1939.61,1945.81
2023-06-08 10:00:00,1945.8,1947.78,1944.43,1945.92
2023-06-08 14:00:00,1945.92,1949.07,1942.76,1946.39
2023-06-08 18:00:00,1946.43,1968.47,1944.93,1966.58
2023-06-08 22:00:00,1966.58,1970.52,1961.76,1963.83
2023-06-09 02:00:00,1963.82,1966.04,1962.85,1965.47
2023-06-09 06:00:00,1965.73,1966.48,1963.12,1964.45
2023-06-09 10:00:00,1964.34,1965.35,1962.34,1964.69
2023-06-09 14:00:00,1964.69,1966.08,1960.61,1961.85
2023-06-09 18:00:00,1961.86,1973.03,1956.56,1961.55
2023-06-09 22:00:00,1961.54,1968.06,1960.2,1961.55
2023-06-10 02:00:00,1961.58,1962.77,1959.63,1960.44
2023-06-12 06:00:00,1959.64,1960.51,1955.51,1955.92
2023-06-12 10:00:00,1955.9,1961.43,1954.2,1959.09
2023-06-12 14:00:00,1959.1,1965.52,1957.93,1965.16
2023-06-12 18:00:00,1965.17,1966.93,1949.14,1952.04
2023-06-12 22:00:00,1952.09,1958.66,1949.37,1955.89
2023-06-13 02:00:00,1955.86,1958.73,1955.73,1957.37
2023-06-13 06:00:00,1957.28,1960.86,1956.1,1956.91
2023-06-13 10:00:00,1956.9,1962.16,1955.9,1958.4
2023-06-13 14:00:00,1958.45,1965.33,1958.3,1963.19
2023-06-13 18:00:00,1963.18,1970.95,1950.96,1954.08
2023-06-13 22:00:00,1954.1,1955.75,1941.2,1942.58
2023-06-14 02:00:00,1942.59,1944.5,1940.0,1943.39
2023-06-14 06:00:00,1943.08,1947.65,1942.13,1946.88
2023-06-14 10:00:00,1946.86,1949.49,1946.07,1946.28
2023-06-14 14:00:00,1946.26,1952.83,1945.21,1951.28
2023-06-14 18:00:00,1951.29,1960.28,1945.76,1956.03
2023-06-14 22:00:00,1956.04,1959.24,1952.45,1952.98
2023-06-15 02:00:00,1953.14,1953.54,1939.65,1941.76
2023-06-15 06:00:00,1941.53,1945.25,1932.88,1933.33
2023-06-15 10:00:00,1933.3,1939.8,1930.7,1937.73
2023-06-15 14:00:00,1937.57,1937.63,1928.92,1935.75
2023-06-15 18:00:00,1935.75,1953.5,1924.54,1952.77
2023-06-15 22:00:00,1952.78,1960.24,1951.36,1958.74
2023-06-16 02:00:00,1958.75,1959.65,1956.9,1957.87
2023-06-16 06:00:00,1957.38,1962.02,1956.43,1959.3
2023-06-16 10:00:00,1959.32,1959.38,1954.61,1958.08
2023-06-16 14:00:00,1958.17,1964.68,1957.35,1964.29
2023-06-16 18:00:00,1964.3,1967.88,1956.4,1960.97
2023-06-16 22:00:00,1962.99,1966.02,1953.24,1959.14
2023-06-17 02:00:00,1959.16,1959.72,1955.34,1957.34
2023-06-19 06:00:00,1957.48,1958.64,1955.61,1956.05
2023-06-19 10:00:00,1956.07,1957.44,1953.95,1954.57
2023-06-19 14:00:00,1954.58,1958.71,1950.13,1950.34
2023-06-19 18:00:00,1950.34,1953.27,1947.74,1951.96
2023-06-19 22:00:00,1951.99,1953.44,1949.46,1949.61
2023-06-20 02:00:00,1949.58,1950.49,1949.45,1950.32
2023-06-20 06:00:00,1950.63,1954.08,1945.06,1946.93
2023-06-20 10:00:00,1946.87,1951.26,1946.46,1948.79
2023-06-20 14:00:00,1948.7,1956.72,1948.15,1952.63
2023-06-20 18:00:00,1952.64,1954.5,1930.95,1931.91
2023-06-20 22:00:00,1931.76,1938.04,1929.73,1938.02
2023-06-21 02:00:00,1938.02,1938.62,1935.36,1936.15
2023-06-21 06:00:00,1935.87,1938.82,1935.87,1936.34
2023-06-21 10:00:00,1936.38,1939.45,1934.22,1935.48
2023-06-21 14:00:00,1935.45,1937.36,1931.2,1933.22
2023-06-21 18:00:00,1933.23,1935.63,1919.14,1928.58
2023-06-21 22:00:00,1928.56,1935.76,1924.21,1934.11
2023-06-22 02:00:00,1934.17,1937.56,1931.88,1932.63
2023-06-22 06:00:00,1932.26,1934.84,1931.48,1933.18
2023-06-22 10:00:00,1933.13,1934.19,1927.93,1930.43
2023-06-22 14:00:00,1930.43,1931.45,1924.91,1928.71
2023-06-22 18:00:00,1928.71,1930.93,1918.94,1922.17
2023-06-22 22:00:00,1922.17,1922.65,1912.76,1916.48
2023-06-23 02:00:00,1916.5,1916.56,1912.35,1913.63
2023-06-23 06:00:00,1913.77,1916.02,1910.87,1912.12
2023-06-23 10:00:00,1912.08,1918.02,1910.04,1915.13
2023-06-23 14:00:00,1915.08,1920.01,1912.9,1917.84
2023-06-23 18:00:00,1917.84,1937.42,1916.56,1932.15
2023-06-23 22:00:00,1932.18,1933.04,1917.9,1920.82
2023-06-24 02:00:00,1920.78,1921.44,1918.93,1921.43
2023-06-26 06:00:00,1924.71,1928.48,1922.64,1925.35
2023-06-26 10:00:00,1925.34,1927.08,1923.91,1926.71
2023-06-26 14:00:00,1926.7,1933.26,1922.11,1929.8
2023-06-26 18:00:00,1929.8,1933.3,1921.49,1924.8
2023-06-26 22:00:00,1924.77,1928.49,1922.49,1924.52
2023-06-27 02:00:00,1924.57,1924.8,1922.34,1922.99
2023-06-27 06:00:00,1923.27,1930.35,1920.96,1929.2
2023-06-27 10:00:00,1929.18,1929.6,1924.98,1925.0
2023-06-27 14:00:00,1924.93,1929.71,1923.76,1924.04
2023-06-27 18:00:00,1924.03,1930.63,1919.64,1923.54
2023-06-27 22:00:00,1923.42,1923.97,1911.49,1912.12
2023-06-28 02:00:00,1912.14,1915.67,1910.95,1913.52
2023-06-28 06:00:00,1914.05,1917.16,1913.41,1915.03
2023-06-28 10:00:00,1915.03,1916.76,1913.39,1915.47
2023-06-28 14:00:00,1915.48,1916.22,1907.04,1907.28
2023-06-28 18:00:00,1907.29,1911.46,1902.79,1909.89
2023-06-28 22:00:00,1909.89,1913.35,1905.13,1911.72
2023-06-29 02:00:00,1911.72,1913.09,1906.71,1907.29
2023-06-29 06:00:00,1907.62,1912.76,1907.27,1909.79
2023-06-29 10:00:00,1909.82,1909.82,1902.74,1904.39
2023-06-29 14:00:00,1904.43,1908.06,1902.49,1905.11
2023-06-29 18:00:00,1905.14,1912.1,1892.94,1899.6
2023-06-29 22:00:00,1899.6,1913.03,1899.24,1907.96
2023-06-30 02:00:00,1908.0,1909.15,1906.19,1908.12
2023-06-30 06:00:00,1908.33,1909.67,1906.99,1907.9
2023-06-30 10:00:00,1907.86,1909.88,1906.79,1907.07
2023-06-30 14:00:00,1907.06,1907.45,1900.5,1905.09
2023-06-30 18:00:00,1905.09,1914.45,1904.21,1911.84
2023-06-30 22:00:00,1912.06,1922.76,1911.75,1918.58
2023-07-01 02:00:00,1918.62,1920.32,1917.81,1919.13
2023-07-03 06:00:00,1918.72,1919.53,1915.99,1917.23
2023-07-03 10:00:00,1917.24,1920.53,1914.58,1916.95
2023-07-03 14:00:00,1916.95,1917.65,1910.0,1913.08
2023-07-03 18:00:00,1913.08,1926.99,1911.6,1925.93
2023-07-03 22:00:00,1925.93,1930.93,1920.56,1920.58
2023-07-04 02:00:00,1920.59,1921.79,1920.56,1921.42
2023-07-04 06:00:00,1921.23,1923.14,1919.86,1921.57
2023-07-04 10:00:00,1921.56,1924.65,1920.56,1923.65
2023-07-04 14:00:00,1923.66,1930.6,1923.38,1929.71
2023-07-04 18:00:00,1929.71,1930.66,1926.1,1928.21
2023-07-04 22:00:00,1928.24,1929.5,1923.93,1925.41
2023-07-05 02:00:00,1925.46,1925.99,1924.89,1925.65
2023-07-05 06:00:00,1925.31,1927.09,1923.95,1924.12
2023-07-05 10:00:00,1924.12,1926.4,1923.12,1925.48
2023-07-05 14:00:00,1925.56,1929.0,1920.81,1928.95
2023-07-05 18:00:00,1928.93,1935.02,1922.66,1925.1
2023-07-05 22:00:00,1924.97,1926.14,1918.98,1919.67
2023-07-06 02:00:00,1919.69,1921.33,1914.77,1915.06
2023-07-06 06:00:00,1915.28,1919.62,1915.28,1919.45
2023-07-06 10:00:00,1919.53,1921.16,1916.87,1920.08
2023-07-06 14:00:00,1919.97,1921.48,1916.22,1917.29
2023-07-06 18:00:00,1917.28,1927.59,1902.61,1910.61
2023-07-06 22:00:00,1910.79,1912.33,1902.71,1910.81
2023-07-07 02:00:00,1910.81,1911.9,1909.6,1910.8
2023-07-07 06:00:00,1910.68,1912.37,1909.52,1910.6
2023-07-07 10:00:00,1910.6,1914.49,1909.84,1914.26
2023-07-07 14:00:00,1914.3,1916.74,1912.0,1916.08
2023-07-07 18:00:00,1916.06,1928.26,1914.23,1923.17
2023-07-07 22:00:00,1923.29,1934.9,1921.28,1926.94
2023-07-08 02:00:00,1926.95,1927.22,1924.27,1925.1
2023-07-10 06:00:00,1924.53,1928.13,1922.81,1924.93
2023-07-10 10:00:00,1924.92,1925.63,1919.56,1920.15
2023-07-10 14:00:00,1920.17,1926.19,1919.32,1923.26
2023-07-10 18:00:00,1923.27,1925.72,1912.62,1922.98
2023-07-10 22:00:00,1923.03,1926.81,1920.63,1925.63
2023-07-11 02:00:00,1925.65,1926.44,1924.84,1925.17
2023-07-11 06:00:00,1925.23,1927.83,1924.34,1925.5
2023-07-11 10:00:00,1925.5,1930.05,1924.84,1928.96
2023-07-11 14:00:00,1929.0,1938.37,1928.77,1938.16
2023-07-11 18:00:00,1938.16,1938.41,1929.41,1933.45
2023-07-11 22:00:00,1933.44,1935.37,1929.3,1932.02
2023-07-12 02:00:00,1932.04,1932.52,1930.47,1932.08
2023-07-12 06:00:00,1932.27,1939.02,1932.16,1937.52
2023-07-12 10:00:00,1937.54,1940.95,1936.7,1938.58
2023-07-12 14:00:00,1938.65,1940.21,1933.7,1935.4
2023-07-12 18:00:00,1935.41,1957.32,1932.77,1956.05
2023-07-12 22:00:00,1955.99,1959.65,1952.54,1957.22
2023-07-13 02:00:00,1957.24,1958.83,1956.7,1957.32
2023-07-13 06:00:00,1957.1,1959.86,1956.36,1959.53
2023-07-13 10:00:00,1959.53,1962.27,1955.23,1955.38
2023-07-13 14:00:00,1955.41,1963.34,1955.39,1959.98
2023-07-13 18:00:00,1959.99,1963.48,1952.39,1958.52
2023-07-13 22:00:00,1958.47,1961.87,1954.68,1960.03
2023-07-14 02:00:00,1960.0,1960.82,1958.83,1960.35
2023-07-14 06:00:00,1960.28,1963.23,1958.3,1962.79
2023-07-14 10:00:00,1962.78,1963.71,1957.9,1958.82
2023-07-14 14:00:00,1958.86,1960.33,1954.3,1955.89
2023-07-14 18:00:00,1955.89,1962.73,1954.41,1960.05
2023-07-14 22:00:00,1960.03,1961.98,1950.9,1960.25
2023-07-15 02:00:00,1960.26,1961.02,1954.32,1955.32
2023-07-17 06:00:00,1954.68,1955.9,1951.32,1952.6
2023-07-17 10:00:00,1952.43,1956.78,1950.93,1953.98
2023-07-17 14:00:00,1953.99,1959.21,1950.58,1958.64
2023-07-17 18:00:00,1958.64,1959.8,1945.74,1950.46
2023-07-17 22:00:00,1950.53,1955.6,1949.3,1955.21
2023-07-18 02:00:00,1955.21,1956.35,1954.41,1954.79
2023-07-18 06:00:00,1954.52,1959.55,1954.5,1957.11
2023-07-18 10:00:00,1957.1,1961.73,1955.8,1959.18
2023-07-18 14:00:00,1959.16,1964.08,1957.76,1962.99
2023-07-18 18:00:00,1963.0,1972.08,1960.69,1971.22
2023-07-18 22:00:00,1971.22,1984.35,1971.04,1976.25
2023-07-19 02:00:00,1976.24,1978.91,1975.26,1978.73
2023-07-19 06:00:00,1978.75,1979.1,1976.28,1976.6
2023-07-19 10:00:00,1976.58,1978.34,1974.04,1978.13
2023-07-19 14:00:00,1978.37,1980.85,1972.97,1977.18
2023-07-19 18:00:00,1977.18,1979.83,1971.56,1977.01
2023-07-19 22:00:00,1977.0,1978.88,1969.72,1977.25
2023-07-20 02:00:00,1977.26,1978.56,1976.44,1976.84
